[2026-03-12 12:30:00,452][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:22:23,766][Drone 3][INFO][Init ROS2] - System shutdown completed successfully
[2026-03-12 17:22:26,490][Drone 3][INFO][Init ROS2] - Initializing ROS2 drone system for drone ID: 3
[2026-03-12 17:22:26,526][Drone 3][INFO][ROS2][gRPC Commands] - Server running on port 53002
[2026-03-12 17:22:26,677][Drone 3][INFO][ROS2][Commands Action Server] - Commands action server initialized successfully for drone 3
[2026-03-12 17:22:26,677][Drone 3][INFO][ROS2][Commands Action Server] - Action service available at: /drone3/commands
[2026-03-12 17:22:26,686][Drone 3][INFO][ROS2][Prescription Map] - PM publisher initialized for drone 3
[2026-03-12 17:22:26,686][Drone 3][INFO][ROS2][gRPC PM] - Server running on port 53003
[2026-03-12 17:22:26,687][Drone 3][INFO][ROS2][Prescription Map] - PM topic service available at: prescription_map/drone_3
[2026-03-12 17:22:26,694][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics publisher initialized for drone 3
[2026-03-12 17:22:26,695][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics topic service available at: system_metrics/drone_3
[2026-03-12 17:22:26,695][Drone 3][INFO][ROS2][gRPC Metrics] - Server running on port 53004
[2026-03-12 17:22:26,703][Drone 3][INFO] - State vector publisher started.
[2026-03-12 17:22:26,704][Drone 3][INFO][Init ROS2] - All system components initialized successfully
[2026-03-12 17:22:27,051][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:22:27,695][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:22:36,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:22:37,129][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:22:37,695][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:22:46,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:22:47,192][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:22:47,695][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:22:56,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:22:57,249][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:22:57,695][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:23:06,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:23:07,307][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:23:07,695][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:23:16,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:23:17,365][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:23:17,695][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:23:26,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:23:27,427][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:23:27,695][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:23:36,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:23:37,485][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:23:37,695][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:23:46,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:23:47,640][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:23:47,695][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:23:56,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:23:57,699][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:23:58,695][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:24:06,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:24:07,756][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:24:08,695][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:24:16,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:24:17,812][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:24:18,695][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:24:26,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:24:27,870][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:24:28,695][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:24:36,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:24:37,927][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:24:38,695][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:24:46,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:24:47,989][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:24:48,695][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:24:56,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:24:58,048][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:24:58,695][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:25:06,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:25:07,704][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:25:08,695][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:25:16,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:25:17,762][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:25:18,695][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:25:26,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:25:27,821][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:25:28,695][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:25:36,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:25:37,878][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:25:38,695][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:25:46,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:25:47,935][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:25:48,695][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:25:56,705][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:25:57,993][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:25:58,695][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:26:06,705][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:26:08,068][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:26:08,696][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:26:16,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:26:18,127][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:26:18,695][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:26:26,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:26:28,195][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:26:28,695][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:26:36,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:26:38,248][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:26:38,695][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:26:46,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:26:48,303][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:26:48,698][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:26:56,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:26:58,356][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:26:58,695][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:27:06,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:27:08,410][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:27:08,695][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:27:16,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:27:18,463][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:27:18,695][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:27:26,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:27:28,517][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:27:28,695][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:27:36,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:27:38,571][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:27:38,695][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:27:46,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:27:48,626][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:27:48,695][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:27:56,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:27:58,681][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:27:58,695][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:28:06,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:28:08,735][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:28:09,695][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:28:16,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:28:18,789][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:28:19,695][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:28:26,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:28:28,850][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:28:29,695][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:28:36,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:28:38,905][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:28:39,695][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:28:46,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:28:48,959][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:28:49,695][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:28:56,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:28:59,013][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:28:59,695][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:29:06,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:29:09,070][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:29:09,695][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:29:16,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:29:19,124][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:29:19,695][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:29:26,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:29:29,179][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:29:29,695][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:29:36,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:29:39,235][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:29:39,695][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:29:46,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:29:49,292][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:29:49,695][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:29:56,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:29:59,346][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:29:59,695][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:30:06,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:30:09,400][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:30:09,695][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:30:16,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:30:19,461][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:30:19,695][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:30:26,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:30:29,516][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:30:29,697][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:30:36,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:30:39,570][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:30:39,695][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:30:46,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:30:49,627][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:30:49,695][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:30:56,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:30:59,682][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:30:59,695][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:31:06,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:31:09,735][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:31:10,695][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:31:16,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:31:19,789][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:31:20,695][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:31:26,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:31:29,843][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:31:30,695][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:31:36,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:31:46,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:31:56,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:32:06,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:32:16,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:32:26,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:32:36,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:32:46,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:32:56,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:33:06,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:33:16,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:33:26,705][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:33:36,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:33:46,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:33:56,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:34:06,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:34:16,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:34:26,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:34:36,705][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:34:46,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:34:56,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:35:06,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:35:16,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:35:26,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:35:36,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:35:46,705][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:35:56,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:36:06,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:36:16,705][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:36:26,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:36:36,709][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:36:46,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:36:56,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:37:06,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:37:16,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:37:26,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:37:36,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:37:46,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:37:56,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:38:06,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:38:16,705][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:38:26,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:38:36,705][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:38:46,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:38:56,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:39:06,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:39:16,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:39:26,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:39:36,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:39:46,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:39:56,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:40:06,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:40:16,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:40:26,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:40:36,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:40:46,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:40:56,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:41:06,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:41:16,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:41:26,704][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:41:31,636][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:41:31,695][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:41:31,767][Drone 3][INFO][Init ROS2] - Beginning system shutdown and resource cleanup
[2026-03-12 17:41:31,780][Drone 3][INFO][Init ROS2] - System shutdown completed successfully
[2026-03-12 17:41:33,915][Drone 3][INFO][Init ROS2] - Initializing ROS2 drone system for drone ID: 3
[2026-03-12 17:41:33,944][Drone 3][INFO][ROS2][gRPC Commands] - Server running on port 53002
[2026-03-12 17:41:34,018][Drone 3][INFO][ROS2][Commands Action Server] - Commands action server initialized successfully for drone 3
[2026-03-12 17:41:34,019][Drone 3][INFO][ROS2][Commands Action Server] - Action service available at: /drone3/commands
[2026-03-12 17:41:34,029][Drone 3][INFO][ROS2][Prescription Map] - PM publisher initialized for drone 3
[2026-03-12 17:41:34,029][Drone 3][INFO][ROS2][gRPC PM] - Server running on port 53003
[2026-03-12 17:41:34,029][Drone 3][INFO][ROS2][Prescription Map] - PM topic service available at: prescription_map/drone_3
[2026-03-12 17:41:34,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics publisher initialized for drone 3
[2026-03-12 17:41:34,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics topic service available at: system_metrics/drone_3
[2026-03-12 17:41:34,040][Drone 3][INFO][ROS2][gRPC Metrics] - Server running on port 53004
[2026-03-12 17:41:34,049][Drone 3][INFO] - State vector publisher started.
[2026-03-12 17:41:34,049][Drone 3][INFO][Init ROS2] - All system components initialized successfully
[2026-03-12 17:41:41,671][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:41:42,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:41:44,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:41:51,716][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:41:52,040][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:41:54,050][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:42:01,749][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:42:02,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:42:04,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:42:11,783][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:42:12,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:42:14,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:42:21,815][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:42:22,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:42:24,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:42:31,850][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:42:32,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:42:34,050][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:42:41,884][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:42:42,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:42:44,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:42:51,917][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:42:52,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:42:54,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:43:01,950][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:43:02,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:43:04,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:43:12,006][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:43:12,040][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:43:14,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:43:22,049][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:43:23,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:43:24,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:43:32,083][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
